2025-12-28 22:17:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0035, TYPE=5
2025-12-28 22:26:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0005, TYPE=2
2025-12-28 22:37:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0025, TYPE=2
2025-12-28 22:47:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0050, TYPE=1
2025-12-28 22:51:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0060, TYPE=4
2025-12-28 22:55:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0040, TYPE=2
2025-12-28 23:01:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0020, TYPE=3
2025-12-28 23:14:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0015, TYPE=1
2025-12-28 23:20:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0030, TYPE=1
2025-12-28 23:26:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0045, TYPE=1
