2025-12-28 23:47:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0010, TYPE=3
2025-12-29 00:02:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0025, TYPE=4
2025-12-29 00:15:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0055, TYPE=1
2025-12-29 00:20:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0055, TYPE=4
2025-12-29 00:26:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0030, TYPE=4
2025-12-29 00:52:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0025, TYPE=1
2025-12-29 00:59:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0040, TYPE=1
2025-12-29 01:06:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0055, TYPE=2
2025-12-29 01:14:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0045, TYPE=3
2025-12-29 01:26:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0010, TYPE=4
