2025-12-29 01:11:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0055, TYPE=3
2025-12-29 01:20:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0030, TYPE=5
2025-12-29 01:29:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0005, TYPE=4
2025-12-29 01:38:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0015, TYPE=5
2025-12-29 01:49:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0035, TYPE=4
2025-12-29 02:01:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0055, TYPE=2
2025-12-29 02:08:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0030, TYPE=3
2025-12-29 02:20:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0005, TYPE=5
2025-12-29 02:29:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0015, TYPE=5
2025-12-29 02:37:18 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0035, TYPE=1
