2025-12-26 09:16:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0060, TYPE=4
2025-12-26 09:18:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0030, TYPE=1
2025-12-26 09:22:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0020, TYPE=4
2025-12-26 09:27:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=0.0010, TYPE=3
2025-12-26 09:38:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=0.0050, TYPE=2
2025-12-26 09:43:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0050, TYPE=2
2025-12-26 09:47:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0020, TYPE=4
2025-12-26 09:53:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=0.0000, TYPE=4
2025-12-26 10:00:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=0.0030, TYPE=2
2025-12-26 10:05:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=0.0050, TYPE=3
