2025-12-26 23:51:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=-0.0030, TYPE=1
2025-12-27 00:00:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=-0.0020, TYPE=5
2025-12-27 00:19:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0010, TYPE=1
2025-12-27 00:30:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0020, TYPE=5
2025-12-27 00:48:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0040, TYPE=5
2025-12-27 01:03:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=-0.0060, TYPE=5
2025-12-27 01:09:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=-0.0030, TYPE=1
2025-12-27 01:17:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=-0.0020, TYPE=4
2025-12-27 01:33:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=0.0010, TYPE=3
2025-12-27 02:00:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=0.0040, TYPE=3
