2025-12-29 01:04:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0050, TYPE=2
2025-12-29 01:12:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0050, TYPE=2
2025-12-29 01:19:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0030, TYPE=3
2025-12-29 01:37:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0010, TYPE=4
2025-12-29 01:48:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0035, TYPE=2
2025-12-29 01:59:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0060, TYPE=1
2025-12-29 02:04:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0040, TYPE=1
2025-12-29 02:10:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0025, TYPE=4
2025-12-29 02:19:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0005, TYPE=4
2025-12-29 02:30:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0020, TYPE=4
