2025-12-29 01:38:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0015, TYPE=1
2025-12-29 01:44:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0025, TYPE=5
2025-12-29 01:55:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0050, TYPE=2
2025-12-29 02:03:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0050, TYPE=5
2025-12-29 02:09:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0025, TYPE=2
2025-12-29 02:20:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0000, TYPE=1
2025-12-29 02:28:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0015, TYPE=4
2025-12-29 02:41:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0045, TYPE=2
2025-12-29 02:52:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0050, TYPE=4
2025-12-29 03:00:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0025, TYPE=1
