2025-12-29 04:01:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0025, TYPE=3
2025-12-29 04:17:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0010, TYPE=2
2025-12-29 04:33:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0030, TYPE=3
2025-12-29 04:48:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0060, TYPE=1
2025-12-29 04:52:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0050, TYPE=4
2025-12-29 04:59:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0030, TYPE=4
2025-12-29 05:10:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0005, TYPE=1
2025-12-29 05:19:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0005, TYPE=5
2025-12-29 05:28:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0025, TYPE=3
2025-12-29 05:46:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0055, TYPE=4
