2025-12-28 22:13:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0050, TYPE=1
2025-12-28 22:17:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0030, TYPE=3
2025-12-28 22:31:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0010, TYPE=1
2025-12-28 22:36:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0020, TYPE=5
2025-12-28 22:47:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0050, TYPE=2
2025-12-28 22:53:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0050, TYPE=1
2025-12-28 22:58:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0030, TYPE=3
2025-12-28 23:09:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0000, TYPE=4
2025-12-28 23:17:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0025, TYPE=2
2025-12-28 23:27:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0045, TYPE=3
