2025-12-26 10:31:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=-0.0060, TYPE=3
2025-12-26 10:35:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=-0.0030, TYPE=1
2025-12-26 10:39:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=-0.0010, TYPE=3
2025-12-26 10:45:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=0.0020, TYPE=5
2025-12-26 10:51:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=0.0040, TYPE=2
2025-12-26 10:55:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0060, Y=-0.0060, TYPE=5
2025-12-26 10:58:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0060, Y=-0.0030, TYPE=1
2025-12-26 11:01:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0060, Y=-0.0010, TYPE=3
2025-12-26 11:05:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0060, Y=0.0010, TYPE=3
2025-12-26 11:10:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0060, Y=0.0030, TYPE=3
