2025-12-27 06:50:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0020, Y=0.0010, TYPE=5
2025-12-27 07:07:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0020, Y=0.0040, TYPE=1
2025-12-27 07:14:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0020, Y=0.0050, TYPE=1
2025-12-27 07:20:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0020, Y=0.0060, TYPE=2
2025-12-27 07:26:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0020, Y=-0.0050, TYPE=5
2025-12-27 07:32:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0020, Y=-0.0020, TYPE=2
2025-12-27 07:43:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0020, Y=0.0000, TYPE=1
2025-12-27 07:54:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0020, Y=0.0010, TYPE=4
2025-12-27 08:11:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0020, Y=0.0040, TYPE=1
2025-12-27 08:18:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0020, Y=0.0050, TYPE=2
