2025-12-28 14:56:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0030, TYPE=5
2025-12-28 15:09:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0060, TYPE=1
2025-12-28 15:14:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0060, TYPE=5
2025-12-28 15:20:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0030, TYPE=4
2025-12-28 15:31:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0000, TYPE=2
2025-12-28 15:39:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0010, TYPE=3
2025-12-28 15:57:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0040, TYPE=5
2025-12-28 16:08:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0050, TYPE=1
2025-12-28 16:13:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0030, TYPE=1
2025-12-28 16:19:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0020, TYPE=5
