2025-12-28 23:57:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0015, TYPE=3
2025-12-29 00:17:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0060, TYPE=1
2025-12-29 00:22:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0050, TYPE=5
2025-12-29 00:28:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0025, TYPE=4
2025-12-29 00:39:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0000, TYPE=4
2025-12-29 00:52:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0025, TYPE=3
2025-12-29 01:07:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0055, TYPE=3
2025-12-29 01:16:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0040, TYPE=4
2025-12-29 01:25:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0010, TYPE=1
2025-12-29 01:32:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0000, TYPE=4
