2025-12-27 12:18:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=0.0030, TYPE=2
2025-12-27 12:28:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=0.0060, TYPE=3
2025-12-27 12:33:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=-0.0040, TYPE=2
2025-12-27 12:41:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=-0.0010, TYPE=2
2025-12-27 12:51:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=0.0020, TYPE=1
2025-12-27 12:57:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=0.0030, TYPE=3
2025-12-27 13:09:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0060, Y=-0.0060, TYPE=1
2025-12-27 13:17:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0060, Y=-0.0020, TYPE=4
2025-12-27 13:22:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0060, Y=0.0010, TYPE=3
2025-12-27 13:27:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0060, Y=0.0030, TYPE=1
