2025-12-26 15:47:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0060, TYPE=5
2025-12-26 15:55:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0030, TYPE=5
2025-12-26 16:07:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0010, TYPE=4
2025-12-26 16:23:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0020, TYPE=1
2025-12-26 16:32:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0030, TYPE=2
2025-12-26 16:51:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0050, TYPE=4
2025-12-26 17:05:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0050, TYPE=3
2025-12-26 17:20:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0010, TYPE=3
2025-12-26 17:56:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0030, TYPE=4
2025-12-26 18:15:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0050, TYPE=4
