2025-12-29 13:03:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=-0.0030, TYPE=1
2025-12-29 13:08:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=-0.0015, TYPE=2
2025-12-29 13:15:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=0.0005, TYPE=4
2025-12-29 13:23:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=0.0030, TYPE=3
2025-12-29 13:34:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=-0.0055, TYPE=1
2025-12-29 13:37:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=-0.0040, TYPE=1
2025-12-29 13:42:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=-0.0020, TYPE=1
2025-12-29 13:47:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=-0.0005, TYPE=4
2025-12-29 13:54:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=0.0020, TYPE=2
2025-12-29 14:01:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=0.0040, TYPE=5
