2025-12-26 13:36:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0050, TYPE=5
2025-12-26 13:43:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0020, TYPE=4
2025-12-26 13:54:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0000, TYPE=3
2025-12-26 14:14:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0040, TYPE=3
2025-12-26 14:36:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0040, TYPE=1
2025-12-26 14:42:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0020, TYPE=5
2025-12-26 15:00:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0010, TYPE=4
2025-12-26 15:20:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0030, TYPE=5
2025-12-26 15:37:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0050, TYPE=3
2025-12-26 15:56:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0030, TYPE=5
