2025-12-28 22:20:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0020, TYPE=3
2025-12-28 22:36:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0020, TYPE=1
2025-12-28 22:40:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0035, TYPE=1
2025-12-28 22:45:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0045, TYPE=2
2025-12-28 22:55:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0045, TYPE=3
2025-12-28 23:04:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0010, TYPE=1
2025-12-28 23:10:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0005, TYPE=2
2025-12-28 23:22:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0035, TYPE=3
2025-12-28 23:34:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0055, TYPE=5
2025-12-28 23:39:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0030, TYPE=3
