2025-12-29 06:48:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0035, TYPE=1
2025-12-29 06:54:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0020, TYPE=3
2025-12-29 07:10:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0010, TYPE=4
2025-12-29 07:22:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0035, TYPE=1
2025-12-29 07:28:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0045, TYPE=3
2025-12-29 07:38:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0045, TYPE=2
2025-12-29 07:45:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0020, TYPE=4
2025-12-29 08:10:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=0.0025, TYPE=1
2025-12-29 08:17:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=0.0040, TYPE=2
2025-12-29 08:26:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=-0.0055, TYPE=1
