2025-12-29 03:04:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0015, TYPE=1
2025-12-29 03:12:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0000, TYPE=1
2025-12-29 03:19:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0010, TYPE=3
2025-12-29 03:45:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0050, TYPE=4
2025-12-29 03:55:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0040, TYPE=2
2025-12-29 04:05:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0015, TYPE=3
2025-12-29 04:25:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0020, TYPE=2
2025-12-29 04:41:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0045, TYPE=4
2025-12-29 04:52:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0050, TYPE=1
2025-12-29 04:57:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0035, TYPE=2
