2025-12-29 06:59:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0010, TYPE=4
2025-12-29 07:10:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0010, TYPE=2
2025-12-29 07:21:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0030, TYPE=5
2025-12-29 07:31:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0050, TYPE=4
2025-12-29 07:40:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0035, TYPE=1
2025-12-29 07:46:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0020, TYPE=5
2025-12-29 07:58:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=0.0000, TYPE=4
2025-12-29 08:11:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=0.0025, TYPE=4
2025-12-29 08:24:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=-0.0060, TYPE=1
2025-12-29 08:28:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=-0.0050, TYPE=3
