2025-12-27 09:02:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0030, Y=0.0030, TYPE=5
2025-12-27 09:13:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0030, Y=0.0060, TYPE=2
2025-12-27 09:19:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0030, Y=-0.0050, TYPE=4
2025-12-27 09:25:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0030, Y=-0.0030, TYPE=5
2025-12-27 09:33:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0030, Y=-0.0000, TYPE=1
2025-12-27 09:41:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0030, Y=0.0010, TYPE=5
2025-12-27 09:55:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0030, Y=0.0030, TYPE=4
2025-12-27 10:07:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0030, Y=0.0060, TYPE=5
2025-12-27 10:14:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=-0.0040, TYPE=5
2025-12-27 10:21:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=-0.0020, TYPE=1
