2025-12-29 13:08:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=-0.0015, TYPE=1
2025-12-29 13:14:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=0.0000, TYPE=5
2025-12-29 13:23:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=0.0030, TYPE=2
2025-12-29 13:31:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=0.0050, TYPE=4
2025-12-29 13:37:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=-0.0045, TYPE=5
2025-12-29 13:41:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=-0.0025, TYPE=3
2025-12-29 13:51:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=0.0005, TYPE=5
2025-12-29 13:58:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=0.0030, TYPE=5
2025-12-29 14:05:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=0.0055, TYPE=3
2025-12-29 14:11:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0050, Y=-0.0035, TYPE=5
