2025-12-29 09:11:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=0.0045, TYPE=1
2025-12-29 09:17:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=0.0055, TYPE=4
2025-12-29 09:25:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0040, TYPE=1
2025-12-29 09:30:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0025, TYPE=4
2025-12-29 09:38:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0005, TYPE=1
2025-12-29 09:47:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0010, TYPE=2
2025-12-29 09:59:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0035, TYPE=4
2025-12-29 10:09:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0060, TYPE=4
2025-12-29 10:12:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0045, TYPE=3
2025-12-29 10:25:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0005, TYPE=3
