2025-12-26 18:30:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0030, TYPE=5
2025-12-26 18:44:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0000, TYPE=1
2025-12-26 18:53:18 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0010, TYPE=2
2025-12-26 19:18:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0030, TYPE=4
2025-12-26 19:38:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0060, TYPE=3
2025-12-26 19:50:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0030, TYPE=2
2025-12-26 20:03:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0010, TYPE=2
2025-12-26 20:30:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0020, TYPE=4
2025-12-26 20:55:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0050, TYPE=2
2025-12-26 21:13:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0020, TYPE=1
