2025-12-29 13:57:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=0.0030, TYPE=1
2025-12-29 14:03:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0045, Y=0.0045, TYPE=4
2025-12-29 14:09:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0050, Y=-0.0050, TYPE=4
2025-12-29 14:13:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0050, Y=-0.0025, TYPE=2
2025-12-29 14:18:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0050, Y=-0.0005, TYPE=5
2025-12-29 14:26:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0050, Y=0.0020, TYPE=5
2025-12-29 14:35:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0050, Y=0.0050, TYPE=3
2025-12-29 14:42:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0055, Y=-0.0035, TYPE=2
2025-12-29 14:46:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0055, Y=-0.0020, TYPE=5
2025-12-29 14:51:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0055, Y=0.0005, TYPE=2
