2025-12-26 20:52:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0050, TYPE=3
2025-12-26 21:09:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0040, TYPE=2
2025-12-26 21:25:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0010, TYPE=2
2025-12-26 21:52:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0020, TYPE=4
2025-12-26 22:17:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0050, TYPE=4
2025-12-26 22:30:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=-0.0040, TYPE=3
2025-12-26 22:49:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=-0.0000, TYPE=4
2025-12-26 23:12:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0020, TYPE=2
2025-12-26 23:36:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0050, TYPE=2
2025-12-26 23:52:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=-0.0030, TYPE=4
