2025-12-26 13:35:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0050, TYPE=2
2025-12-26 13:42:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0020, TYPE=2
2025-12-26 13:54:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0000, TYPE=4
2025-12-26 14:07:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0020, TYPE=4
2025-12-26 14:19:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0050, TYPE=3
2025-12-26 14:36:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0040, TYPE=3
2025-12-26 14:51:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0000, TYPE=2
2025-12-26 15:11:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0020, TYPE=1
2025-12-26 15:20:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0030, TYPE=1
2025-12-26 15:30:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0040, TYPE=2
