2025-12-29 04:36:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0040, TYPE=1
2025-12-29 04:44:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0050, TYPE=3
2025-12-29 04:56:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0040, TYPE=4
2025-12-29 05:05:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0015, TYPE=3
2025-12-29 05:32:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0030, TYPE=3
2025-12-29 05:49:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0055, TYPE=2
2025-12-29 05:54:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0035, TYPE=4
2025-12-29 06:03:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0015, TYPE=4
2025-12-29 06:14:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=0.0005, TYPE=3
2025-12-29 06:35:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=0.0045, TYPE=2
