2025-12-26 09:53:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=0.0000, TYPE=5
2025-12-26 09:59:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=0.0030, TYPE=2
2025-12-26 10:04:18 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=0.0050, TYPE=1
2025-12-26 10:08:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=-0.0060, TYPE=5
2025-12-26 10:11:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=-0.0030, TYPE=3
2025-12-26 10:17:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=0.0000, TYPE=1
2025-12-26 10:22:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=0.0020, TYPE=4
2025-12-26 10:28:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=0.0040, TYPE=4
2025-12-26 10:33:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=-0.0060, TYPE=5
2025-12-26 10:36:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0050, Y=-0.0030, TYPE=4
