2025-12-26 01:09:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=-0.0030, TYPE=2
2025-12-26 01:15:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=-0.0010, TYPE=5
2025-12-26 01:25:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0020, TYPE=2
2025-12-26 01:32:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0040, TYPE=5
2025-12-26 01:42:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=-0.0050, TYPE=1
2025-12-26 01:46:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=-0.0030, TYPE=3
2025-12-26 01:57:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0000, TYPE=1
2025-12-26 02:03:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0020, TYPE=5
2025-12-26 02:15:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0050, TYPE=1
2025-12-26 02:20:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0060, TYPE=4
