2025-12-26 03:59:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=-0.0010, TYPE=4
2025-12-26 04:09:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=0.0020, TYPE=5
2025-12-26 04:20:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=0.0050, TYPE=2
2025-12-26 04:29:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=-0.0040, TYPE=1
2025-12-26 04:35:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=-0.0020, TYPE=2
2025-12-26 04:43:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0000, TYPE=2
2025-12-26 04:52:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0030, TYPE=2
2025-12-26 05:01:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0050, TYPE=1
2025-12-26 05:06:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0000, Y=-0.0060, TYPE=5
2025-12-26 05:11:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0000, Y=-0.0030, TYPE=4
