2025-12-26 08:32:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0030, TYPE=3
2025-12-26 08:40:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0050, TYPE=4
2025-12-26 08:45:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0050, TYPE=4
2025-12-26 08:49:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0020, TYPE=4
2025-12-26 08:57:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0010, TYPE=1
2025-12-26 09:03:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0030, TYPE=1
2025-12-26 09:08:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0040, TYPE=1
2025-12-26 09:12:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0050, TYPE=2
2025-12-26 09:17:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0040, TYPE=1
2025-12-26 09:20:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0030, TYPE=5
