2025-12-26 06:13:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=0.0040, TYPE=3
2025-12-26 06:23:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=-0.0050, TYPE=1
2025-12-26 06:27:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=-0.0030, TYPE=1
2025-12-26 06:33:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=-0.0010, TYPE=1
2025-12-26 06:42:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=0.0010, TYPE=4
2025-12-26 06:52:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=0.0040, TYPE=3
2025-12-26 07:02:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=-0.0050, TYPE=1
2025-12-26 07:06:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=-0.0030, TYPE=4
2025-12-26 07:13:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=-0.0000, TYPE=2
2025-12-26 07:21:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=0.0020, TYPE=1
