2025-12-26 01:59:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0010, TYPE=2
2025-12-26 02:12:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0040, TYPE=4
2025-12-26 02:22:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=-0.0060, TYPE=3
2025-12-26 02:28:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=-0.0030, TYPE=3
2025-12-26 02:39:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0000, TYPE=1
2025-12-26 02:45:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0020, TYPE=5
2025-12-26 02:58:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0050, TYPE=1
2025-12-26 03:02:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0060, TYPE=4
2025-12-26 03:07:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=-0.0040, TYPE=5
2025-12-26 03:15:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=-0.0010, TYPE=2
