2025-12-29 03:15:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0005, TYPE=2
2025-12-29 03:31:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0030, TYPE=2
2025-12-29 03:46:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0055, TYPE=2
2025-12-29 03:53:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0045, TYPE=1
2025-12-29 03:59:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0030, TYPE=3
2025-12-29 04:15:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0000, TYPE=4
2025-12-29 04:44:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0050, TYPE=5
2025-12-29 04:52:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0055, TYPE=5
2025-12-29 04:57:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0035, TYPE=3
2025-12-29 05:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0010, TYPE=1
