2025-12-26 13:35:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0050, TYPE=3
2025-12-26 13:43:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0020, TYPE=2
2025-12-26 13:54:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0010, TYPE=1
2025-12-26 14:03:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0020, TYPE=3
2025-12-26 14:21:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0050, TYPE=1
2025-12-26 14:28:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0060, TYPE=5
2025-12-26 14:37:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0030, TYPE=1
2025-12-26 14:45:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0020, TYPE=4
2025-12-26 14:58:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0010, TYPE=1
2025-12-26 15:07:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0020, TYPE=3
