2025-12-29 02:54:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0045, TYPE=5
2025-12-29 03:02:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0020, TYPE=2
2025-12-29 03:13:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0000, TYPE=2
2025-12-29 03:27:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0025, TYPE=1
2025-12-29 03:34:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0035, TYPE=1
2025-12-29 03:41:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0045, TYPE=3
2025-12-29 03:53:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0050, TYPE=3
2025-12-29 04:02:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0020, TYPE=2
2025-12-29 04:14:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0000, TYPE=2
2025-12-29 04:27:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0025, TYPE=1
