2025-12-28 22:35:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0015, TYPE=5
2025-12-28 22:45:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0045, TYPE=1
2025-12-28 22:50:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0055, TYPE=5
2025-12-28 22:55:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0040, TYPE=4
2025-12-28 23:01:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0020, TYPE=1
2025-12-28 23:06:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0005, TYPE=3
2025-12-28 23:18:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0025, TYPE=3
2025-12-28 23:31:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0055, TYPE=4
2025-12-28 23:37:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0040, TYPE=2
2025-12-28 23:43:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0020, TYPE=3
