2025-12-29 09:51:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0020, TYPE=3
2025-12-29 10:03:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0050, TYPE=1
2025-12-29 10:08:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0060, TYPE=3
2025-12-29 10:13:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0045, TYPE=5
2025-12-29 10:18:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0025, TYPE=4
2025-12-29 10:26:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=0.0000, TYPE=1
2025-12-29 10:34:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=0.0015, TYPE=3
2025-12-29 10:50:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=0.0050, TYPE=2
2025-12-29 10:57:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=-0.0055, TYPE=2
2025-12-29 11:02:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=-0.0030, TYPE=2
