2025-12-28 15:20:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0030, TYPE=3
2025-12-28 15:39:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0010, TYPE=1
2025-12-28 15:47:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0030, TYPE=1
2025-12-28 15:55:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0040, TYPE=1
2025-12-28 16:03:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0060, TYPE=2
2025-12-28 16:09:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0040, TYPE=4
2025-12-28 16:21:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0010, TYPE=3
2025-12-28 16:42:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0030, TYPE=2
2025-12-28 16:57:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0050, TYPE=3
2025-12-28 17:09:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0040, TYPE=4
