2025-12-29 04:16:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0005, TYPE=1
2025-12-29 04:24:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0020, TYPE=1
2025-12-29 04:33:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0030, TYPE=5
2025-12-29 04:44:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0055, TYPE=1
2025-12-29 04:50:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0055, TYPE=2
2025-12-29 04:58:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0030, TYPE=2
2025-12-29 05:09:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0010, TYPE=4
2025-12-29 05:21:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0010, TYPE=3
2025-12-29 05:40:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0045, TYPE=4
2025-12-29 05:49:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0055, TYPE=3
