2025-12-29 12:13:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0030, Y=0.0035, TYPE=4
2025-12-29 12:24:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0035, Y=-0.0055, TYPE=3
2025-12-29 12:31:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0035, Y=-0.0025, TYPE=4
2025-12-29 12:38:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0035, Y=0.0000, TYPE=4
2025-12-29 12:47:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0035, Y=0.0025, TYPE=3
2025-12-29 12:56:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0035, Y=0.0050, TYPE=5
2025-12-29 13:01:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=-0.0045, TYPE=1
2025-12-29 13:05:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=-0.0030, TYPE=5
2025-12-29 13:11:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=-0.0005, TYPE=2
2025-12-29 13:19:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0040, Y=0.0020, TYPE=4
