2025-12-29 04:52:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0045, TYPE=1
2025-12-29 04:57:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0035, TYPE=4
2025-12-29 05:07:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0015, TYPE=5
2025-12-29 05:17:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0005, TYPE=4
2025-12-29 05:31:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0030, TYPE=2
2025-12-29 05:44:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0050, TYPE=3
2025-12-29 05:53:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0040, TYPE=1
2025-12-29 05:59:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0020, TYPE=1
2025-12-29 06:07:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0005, TYPE=2
2025-12-29 06:21:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=0.0020, TYPE=1
