2025-12-28 12:19:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0030, TYPE=3
2025-12-28 12:31:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0010, TYPE=3
2025-12-28 12:43:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0040, TYPE=3
2025-12-28 12:57:18 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0030, TYPE=3
2025-12-28 13:08:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0000, TYPE=4
2025-12-28 13:17:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0020, TYPE=5
2025-12-28 13:28:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0050, TYPE=1
2025-12-28 13:33:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0060, TYPE=2
2025-12-28 13:38:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0040, TYPE=3
2025-12-28 13:49:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0010, TYPE=2
