2025-12-26 18:22:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0060, TYPE=4
2025-12-26 18:29:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0040, TYPE=4
2025-12-26 18:37:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0020, TYPE=2
2025-12-26 18:56:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0010, TYPE=1
2025-12-26 19:08:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0020, TYPE=5
2025-12-26 19:27:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0050, TYPE=2
2025-12-26 19:41:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0060, TYPE=3
2025-12-26 19:49:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0030, TYPE=2
2025-12-26 20:02:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0010, TYPE=5
2025-12-26 20:17:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0010, TYPE=2
